,run,Yield (tonne/ha)_mean,Yield (tonne/ha)_min,Yield (tonne/ha)_max,Yield (tonne/ha)_median,Yield (tonne/ha)_var,biomass_mean,biomass_min,biomass_max,biomass_median,biomass_var,harvest_index_mean,harvest_index_min,harvest_index_max,harvest_index_median,harvest_index_var,canopy_cover_mean,canopy_cover_min,canopy_cover_max,canopy_cover_median,canopy_cover_var,Es_mean,Es_min,Es_max,Es_median,Es_var,Tr_mean,Tr_min,Tr_max,Tr_median,Tr_var,DeepPerc_mean,DeepPerc_min,DeepPerc_max,DeepPerc_median,DeepPerc_var,CR_mean,CR_min,CR_max,CR_median,CR_var,date_1,date_2,irrig_1,irrig_2,irrigation_1,irrigation_2
10,11,4.400463514543924,0.005575485857051942,8.45300382482991,4.990482450189615,8.167761188318686,1210.0598480573174,205.73933998531913,1774.8489732789617,1322.9348349160243,189872.1008727965,0.4147756982243093,0.039553035347209824,0.48,0.43679887205377177,0.008672242876003662,0.8631652961014381,0.3225787382904364,0.937807158361598,0.9282129888777779,0.022418816695442222,80.17560200194717,54.03333595429181,146.02184809763767,75.65400465248096,462.1222656011542,212.57334705360387,23.27255350856809,332.7647010838104,222.86434992267095,6946.351764723888,8.41580968739976,0.0,96.38473480388713,0.0,563.3077610891149,0.0,0.0,0.0,0.0,0.0,04-11,05-12,118 days,149 days,118,149
11,12,4.644155170564508,0.24853519762961745,8.533907679518434,4.758474212906307,7.099483902767883,1237.1849051987847,212.47381656767982,1782.0547075387963,1342.682569071507,184604.00468897758,0.4271636505741514,0.3244759393935783,0.48,0.43679887205377177,0.0024828059828037406,0.8631985619158814,0.3225787382904364,0.937807158361598,0.9282129888777779,0.022423852955658144,77.64446163207212,53.761227434258,150.3945068785772,70.04394163078291,478.80823832364115,219.17727035001778,25.095361933365613,332.7647010838104,227.1795486978242,6586.100139043559,8.079607858163405,0.0,96.38473480388713,0.0,539.2291641895598,0.0,0.0,0.0,0.0,0.0,04-01,04-29,108 days,136 days,108,136
12,13,4.662100189248151,0.3087555842184039,8.537382411165822,4.933027221223852,6.900673907161243,1223.6148537666925,221.62062149202157,1782.3391309906021,1335.3277051621872,184822.26799160318,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8632336169102443,0.3225787382904364,0.937807158361598,0.9282129888777779,0.022429182814385832,78.9143461225443,53.98102266185148,140.7353835331906,72.22775089192632,429.2624065955548,215.38084842346393,27.33921203924031,332.7647010838104,223.92116013366626,6631.344835098595,7.690094476920359,0.0,96.38473480388713,0.0,521.9297156436108,0.0,0.0,0.0,0.0,0.0,03-30,05-08,106 days,145 days,106,145
13,14,4.582956464625566,0.06999698883911239,8.523531667264168,4.8406083693954995,7.352607303330416,1228.6624411671855,206.893654028957,1780.0876388711276,1335.9673955373153,185238.43796199898,0.4147756982243093,0.039553035347209824,0.48,0.43679887205377177,0.008672242876003662,0.8631708724082889,0.3225787382904364,0.937807158361598,0.9282129888777779,0.022419685063644914,78.10284435300896,54.20232223519158,143.9219385689437,71.88916493573569,412.98230530141177,217.43808568841573,23.60731430166585,332.7647010838104,225.6417944303582,6588.89778380896,7.980862450583537,0.0,96.38473480388713,0.0,533.1448983812811,0.0,0.0,0.0,0.0,0.0,04-02,05-03,109 days,140 days,109,140
14,15,4.653714194618375,0.27942511811647075,8.537027031935999,4.761128347096379,7.007830125254367,1238.0062177670006,218.60407200326142,1782.473677610764,1342.9453598301086,184656.8866474667,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002077239944000661,0.8632158496577872,0.3225787382904364,0.937807158361598,0.9282129888777779,0.022426472006741423,77.7984340464026,53.76106852557902,151.94520405871808,70.53128483741733,498.00112539969484,219.2190117766283,26.694275900293547,332.7647010838104,227.31017793821746,6582.888406002906,8.077099003007412,0.0,96.38473480388713,0.0,539.0690261614885,0.0,0.0,0.0,0.0,0.0,03-31,04-29,107 days,136 days,107,136
15,16,4.525804806334404,0.005895445140263001,8.476697658263584,4.379587743263921,7.7130733398504665,1227.4705997842618,206.36290380626366,1779.2346660025808,1326.4640839229708,188140.86878866993,0.4147756982243093,0.039553035347209824,0.48,0.43679887205377177,0.008672242876003662,0.8631662256094468,0.3225787382904364,0.937807158361598,0.9282129888777779,0.02241896150029421,78.92702949605989,53.652592856935094,153.61747160940791,72.09493220506741,505.2402583031297,217.15833190332845,23.44460433082149,332.7647010838104,225.1223014539021,6752.667213797442,8.23354853404249,0.0,96.38473480388713,0.0,549.6089935244538,0.0,0.0,0.0,0.0,0.0,04-08,05-01,115 days,138 days,115,138
16,17,4.43157588183968,0.005649139997386977,8.453523342143683,4.977907025263816,8.002347958484489,1210.7947842942322,205.94210851688155,1774.9418661435807,1324.0509863780994,189138.84567463127,0.4147756982243093,0.039553035347209824,0.48,0.43679887205377177,0.008672242876003662,0.8631652961014381,0.3225787382904364,0.937807158361598,0.9282129888777779,0.022418816695442222,79.94640568127053,54.034461340489564,144.96894464114035,75.52305043990806,446.29623119564263,212.75506832812454,23.32842532845028,332.7647010838104,223.03414192072918,6908.563655019263,8.418447628881578,0.0,96.38473480388713,0.0,563.517247368733,0.0,0.0,0.0,0.0,0.0,04-10,05-12,117 days,149 days,117,149
17,18,4.721715158361224,0.5340056605274554,8.537342156013665,4.893937190479625,6.431108918180294,1225.0717345816581,228.0638954510378,1782.3331246147663,1329.5031426869364,184093.47203093066,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8632774360363669,0.3225787382904364,0.937807158361598,0.9282129888777779,0.022435910223916722,78.48881388634993,53.921019184520695,138.22896850920588,72.09000061220333,419.2644045581697,215.67546486703458,28.874533607171042,332.7647010838104,224.3134042387736,6585.069271049846,8.004660957358409,0.0,96.38473480388713,0.0,546.1450973892956,0.0,0.0,0.0,0.0,0.0,03-28,05-07,104 days,144 days,104,144
18,19,4.453300231640132,0.005559110301222774,8.45333806091117,4.976057341259024,7.835160963920137,1211.9061205660785,206.12599467956852,1774.900763088459,1324.4372410226504,188865.99943042503,0.4147756982243093,0.039553035347209824,0.48,0.43679887205377177,0.008672242876003662,0.8631652961014381,0.3225787382904364,0.937807158361598,0.9282129888777779,0.022418816695442222,79.65369838800551,54.036779056459444,144.34724924262855,74.31911172172953,436.72675807311657,212.99071532330217,23.377961788423416,332.7647010838104,223.12957783323515,6898.563945584352,8.420240076235167,0.0,96.38473480388713,0.0,563.6597732534568,0.0,0.0,0.0,0.0,0.0,04-09,05-12,116 days,149 days,116,149
19,20,4.509058134958796,0.0057751936012112835,8.44783712127709,4.707085192295629,7.6302676048315226,1218.7402078506334,206.07001352650664,1775.3636795649306,1319.2593905008525,186568.65319240896,0.4147756982243093,0.039553035347209824,0.48,0.43679887205377177,0.008672242876003662,0.8631662256094468,0.3225787382904364,0.937807158361598,0.9282129888777779,0.02241896150029421,78.95160099920662,53.94056886915763,141.62042272431768,72.59506307685076,419.8527454871914,215.0959371654313,23.359205277027097,332.7647010838104,223.58837770581314,6682.884089632699,7.990247688487014,0.0,96.38473480388713,0.0,533.7038869037677,0.0,0.0,0.0,0.0,0.0,04-08,05-06,115 days,143 days,115,143
20,21,4.4864058308918695,0.00505744597905638,8.450456626191786,4.927294703780094,7.710086182464733,1211.7395394671016,206.01991929943188,1774.2749446008627,1324.6941766671969,189261.20266492735,0.4147756982243093,0.039553035347209824,0.48,0.43679887205377177,0.008672242876003662,0.8631662256094468,0.3225787382904364,0.937807158361598,0.9282129888777779,0.02241896150029421,79.46970123548702,56.60971605744911,145.84732229168623,72.52917396858169,429.7784776212056,212.75324690241624,23.34923041295687,332.7647010838104,223.56527377200254,6910.586499881694,8.212978897072073,0.0,96.38473480388713,0.0,548.1589370156825,0.0,0.0,0.0,0.0,0.0,04-08,05-13,115 days,150 days,115,150
21,22,4.6477453951579255,0.24867871634807606,8.533907679518434,4.637771312048433,7.070386648509856,1238.7604856233115,212.52587519970928,1782.0547075387963,1342.5879740564965,184176.8679328562,0.4271636505741514,0.3244759393935783,0.48,0.43679887205377177,0.0024828059828037406,0.8631985619158814,0.3225787382904364,0.937807158361598,0.9282129888777779,0.022423852955658144,77.42646343429317,53.67364731110878,150.93577740188042,70.59343394020297,486.25845866049417,219.525676250257,25.113329702003465,332.7647010838104,226.9681827310943,6567.991160281725,8.080522607346696,0.0,96.38473480388713,0.0,539.2876238590577,0.0,0.0,0.0,0.0,0.0,04-01,04-28,108 days,135 days,108,135
22,23,4.8242771259926,0.7828521986299082,8.536411417465569,4.527238416121309,6.150196233035407,1242.7083427078162,236.80715323843935,1782.1784439477572,1342.1085458895063,183154.61103953657,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8634276696385876,0.3225787382904364,0.937807158361598,0.9282129888777779,0.02244007835448404,77.4687947807278,53.67229407884492,152.00599420220422,70.4321472324501,520.4731877764566,219.89304763569314,31.187866475518874,332.7647010838104,227.2124158944012,6524.164143292077,8.354741643252831,0.0,96.38473480388713,0.0,565.5973293843125,0.0,0.0,0.0,0.0,0.0,03-27,04-28,103 days,135 days,103,135
23,24,4.569251105421441,0.06998758471117672,8.504105140838258,4.78322425406091,7.4239481046310605,1222.7383397224978,206.88617197374117,1776.3080808672905,1327.753324735067,184046.09982325247,0.4147756982243093,0.039553035347209824,0.48,0.43679887205377177,0.008672242876003662,0.8631702035868384,0.3225787382904364,0.937807158361598,0.9282129888777779,0.022419580930387865,78.13394204711437,53.92964660994255,134.59048307966805,71.798534940834,365.28815118050295,215.95237155989233,23.605182250190307,332.7647010838104,224.09043981903332,6546.291521357142,7.843643632623535,0.0,96.38473480388713,0.0,525.434777923556,0.0,0.0,0.0,0.0,0.0,04-03,05-06,110 days,143 days,110,143
24,25,4.4180433530012335,0.0057548073261714724,8.470679116353875,4.330352952021651,8.167552812019235,1220.2819566045373,206.00423088774187,1778.433327690245,1323.107134637595,189003.7937787941,0.4147756982243093,0.039553035347209824,0.48,0.43679887205377177,0.008672242876003662,0.8631652961014381,0.3225787382904364,0.937807158361598,0.9282129888777779,0.022418816695442222,79.67783018312042,54.20854926676557,152.45163559164286,72.14278024891003,506.911507801458,215.58509421077818,23.340679769728904,332.7647010838104,224.2207313865771,6797.820815968466,8.287677668739741,0.0,96.38473480388713,0.0,553.5178244818734,0.0,0.0,0.0,0.0,0.0,04-11,05-03,118 days,140 days,118,140
