Season,Yield (tonne/ha)_mean,Yield (tonne/ha)_min,Yield (tonne/ha)_max,Yield (tonne/ha)_median,Yield (tonne/ha)_var,biomass_mean,biomass_min,biomass_max,biomass_median,biomass_var,harvest_index_mean,harvest_index_min,harvest_index_max,harvest_index_median,harvest_index_var,canopy_cover_mean,canopy_cover_min,canopy_cover_max,canopy_cover_median,canopy_cover_var,Es_mean,Es_min,Es_max,Es_median,Es_var,Tr_mean,Tr_min,Tr_max,Tr_median,Tr_var,DeepPerc_mean,DeepPerc_min,DeepPerc_max,DeepPerc_median,DeepPerc_var,CR_mean,CR_min,CR_max,CR_median,CR_var
10,6.525885464610833,6.4550491340783624,6.53493832638924,6.533160033799152,0.00046167758888503423,1480.0251829927513,1468.5826669789033,1481.4056629374236,1481.2719818141381,12.046994376010526,0.48,0.48,0.48,0.48,0.0,0.9375878085366222,0.9375028624714393,0.9375971298616429,0.9375969729136923,6.619648071810285e-10,59.3466269524683,59.20488212639536,59.84869420227191,59.243302138352625,0.034078412575225696,230.7673423823019,228.15826379016542,231.08625851690226,231.0516382454258,0.6264164147422105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,7.922767210405093,7.922767210405093,7.922767210405093,7.922767210405093,0.0,1702.0075170440111,1702.0075170440111,1702.0075170440111,1702.0075170440111,0.0,0.48,0.48,0.48,0.48,0.0,0.937807158361598,0.937807158361598,0.937807158361598,0.937807158361598,0.0,64.22647273180377,63.245260653955114,67.4816013095012,63.54360887396487,1.5409003672038997,295.51712337711194,295.51712337711194,295.51712337711194,295.51712337711194,0.0,119.60854279794351,116.65857549849572,121.32575969510059,120.44706370782457,2.3418669728292714,0.0,0.0,0.0,0.0,0.0
12,6.687929907769185,6.681830244819293,6.696887838678076,6.682355504527411,5.2019605624524933e-05,1531.0664923446384,1529.8939150231695,1532.7830074293565,1530.0143372034988,1.8805872809392898,0.48,0.48,0.48,0.48,0.0,0.937645859486264,0.9376132884668251,0.9376711548394794,0.9376527121723249,5.208968462997598e-10,64.1951896806424,61.383606148456785,68.02155442653452,64.0078798679301,4.59121530742462,263.5852337708876,263.2247379000252,264.1217237735599,263.23771516726714,0.1939554091470598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,5.745612113613635,5.726634149849288,5.963963732364789,5.726634149849288,0.004314454824964829,1448.2209559391026,1444.8857621301,1486.6019362794475,1444.8857621301,133.2505303989201,0.42038918629263605,0.42038918629263605,0.42038918629263605,0.42038918629263605,0.0,0.9376982993133274,0.9376850412454523,0.9377145246661324,0.9376981703009392,1.8309218914291236e-11,59.923751313846886,58.04828007917365,61.01164391243122,60.34875837172556,0.8088384611295201,274.4547942353689,273.53557651399154,285.0303791133301,273.53557651399154,10.121933021654751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.013855884171213709,0.0,0.031033477086090444,0.016899877523238363,0.00010398874079496715,740.0875736117868,691.4918441949123,762.1111722280751,745.2205249906943,348.9069557080968,0.37416162369928946,0.37416162369928946,0.37416162369928946,0.37416162369928946,0.0,0.8927995866748606,0.8870359044773302,0.8978311542817503,0.8943968315266846,9.658564229062807e-06,82.69662640653264,80.76094361732393,85.38812435842114,83.08539247811902,1.7639205762930672,108.03650903227599,98.05690562374903,112.6555606927563,109.3312846372611,15.572233778089215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,3.248448199942946,3.1315188753147583,3.357330009446237,3.250235092109877,0.001219049099172422,1088.0670939621432,1074.5944502325335,1097.8348270071292,1088.3653100953438,25.704378961981913,0.359449529194523,0.3514128311408245,0.36748622724822144,0.359449529194523,5.382376300526676e-06,0.9346606922428762,0.9337111195781198,0.9353984178550758,0.9346825963690563,1.2963052765290153e-07,64.843845704068,62.245422822022505,68.61671942846749,62.68886348899421,8.086492918379014,192.6395452791143,189.20740518770347,195.09285032921045,192.71451720747893,1.6550009415959746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,8.070661205478046,8.054929677686534,8.2004870644796,8.054929677686534,0.0017252743972376047,1700.988007079811,1698.4623077358856,1721.8459914832943,1698.4623077358856,44.507775645775105,0.48,0.48,0.48,0.48,0.0,0.935809260299133,0.935809260299133,0.935809260299133,0.935809260299133,0.0,68.10558994065376,67.80065772586151,68.2854100515442,68.08594691968476,0.01629141158152658,270.0796265602591,269.50204820309006,274.86318442947123,269.50204820309006,2.335515914970112,38.51576097781152,33.46758482495323,39.62697390158505,39.27483654969421,3.656025633295441,0.0,0.0,0.0,0.0,0.0
17,3.6384369746326595,3.495827709968012,3.763042221533523,3.6539901128206567,0.007380104745076899,1089.5397275142932,1044.0399081576022,1121.8757342760364,1102.2243214117889,648.0195382041204,0.44743434575362756,0.44743434575362756,0.44743434575362756,0.44743434575362756,0.0,0.9249924186570149,0.9219837350923822,0.9274648032269192,0.9258809085405257,3.6216668115926854e-06,67.57164098826725,66.29267895222293,69.00259291853426,67.61055457582951,0.6141130644383471,164.7227979471294,156.17322701676642,171.24172232487672,166.82848432917373,24.955406994391947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4.942876615009245,4.871403502148602,4.988287575220949,4.958007448596469,0.0014813438271637479,1279.2570332319724,1260.3166758448667,1288.2733207151587,1282.0789410068824,63.541770493119515,0.44687212582471475,0.44687212582471475,0.44687212582471475,0.44687212582471475,0.0,0.9282437195235872,0.9226962195974929,0.9308041302472805,0.9289451021895374,5.741867829686444e-06,75.04909609664526,73.52356470028924,78.489214706373,74.38904497230028,2.342774147626894,204.09238580508205,200.53316262195423,205.9139753463522,204.51054506980645,2.54301779028631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,4.5882228784218855,4.440070252543082,4.740744736150179,4.5621531427935,0.0057318766728871725,1271.6089984732112,1250.1053475499602,1290.187294298791,1270.2454789916808,189.3126705668336,0.43679887205377177,0.43679887205377177,0.43679887205377177,0.43679887205377177,0.0,0.9308761402903514,0.9286516205022192,0.9328046767329998,0.9305744959257455,2.1743080751551085e-06,62.288930526158936,60.42255597763767,65.98035943837372,61.314575994197554,2.5879700860756714,204.78131598480755,199.857090089615,209.08263585681746,204.354462048584,10.1117235656453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.1621109299978392,0.13789824760454336,0.19188499865532505,0.15912469818431701,0.00023691357659754393,708.1349787998947,682.1009593485888,734.4282527442243,706.5403140909356,178.29670637109996,0.41640703535881296,0.4164070353588129,0.4164070353588129,0.4164070353588129,0.0,0.8059676035341801,0.7720457250901156,0.8411847103023281,0.8040666339927146,0.00044439942630465683,98.59081620468554,94.49932229642822,102.46093408481926,98.31018831893512,4.063197699401221,101.37861178415838,97.48996808963297,105.431860026099,101.72224222216936,4.178455746588615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,3.0981018320124405,3.0254376163471153,3.550014230923205,3.0255080909684113,0.028524735268466644,1115.0059911336507,1110.435220323205,1136.6104106986666,1112.7391492938168,48.60839481119069,0.37436627178139603,0.37436627178139603,0.37436627178139603,0.37436627178139603,0.0,0.9265619161042088,0.9261593425258245,0.9272143112139526,0.9265487388935101,6.631459556429139e-08,76.80673773793421,75.53463831936544,79.10405900815371,76.44256909278914,1.3330208360902605,193.91581784100967,192.81539564953394,199.60955619156024,193.29625875187236,3.4069695914573708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.35752051826789183,0.23947718611577257,0.4228352960167783,0.3661244313911034,0.0025378575828647553,352.25990337210175,299.99595789056804,393.1941412316518,346.73683447422036,782.3947089803131,0.39359774410754356,0.39359774410754356,0.39359774410754356,0.39359774410754356,0.0,0.5317818868324715,0.4589768692995297,0.5974739758251602,0.5299432322594803,0.0017481799160125816,125.96319271784652,117.9965765313007,136.49875177115538,126.64098339365428,30.605838778817315,48.37983672677293,39.09306678291755,55.597728479609856,47.548758561513246,25.135924727403637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
