,run,Yield (tonne/ha)_mean,Yield (tonne/ha)_min,Yield (tonne/ha)_max,Yield (tonne/ha)_median,Yield (tonne/ha)_var,biomass_mean,biomass_min,biomass_max,biomass_median,biomass_var,harvest_index_mean,harvest_index_min,harvest_index_max,harvest_index_median,harvest_index_var,canopy_cover_mean,canopy_cover_min,canopy_cover_max,canopy_cover_median,canopy_cover_var,Es_mean,Es_min,Es_max,Es_median,Es_var,Tr_mean,Tr_min,Tr_max,Tr_median,Tr_var,DeepPerc_mean,DeepPerc_min,DeepPerc_max,DeepPerc_median,DeepPerc_var,CR_mean,CR_min,CR_max,CR_median,CR_var,date_1,date_2,irrig_1,irrig_2,irrigation_1,irrigation_2
10,11,4.544780659012381,0.0,8.477940393241854,4.095029681889603,7.526995251224211,1263.586586025737,404.0109896473599,1779.4231037256548,1305.8276581886003,157735.39439208704,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.8719052598228823,0.3739559096439418,0.9378088923333083,0.9337317958092374,0.019355405122198723,73.63159553343682,53.59436396002649,121.84530792733099,67.14337428801119,287.6309713513615,222.7503138742793,68.86891579021683,332.7647010838104,227.5807016147155,5513.624912386102,9.283518961664695,0.0,96.38473480388713,0.0,657.6393522791604,0.0,0.0,0.0,0.0,0.0,03-08,04-10,84 days,117 days,84,117
11,12,4.6798950130738834,0.328417112475038,8.534019035650843,4.210026536886541,6.799520241905018,1268.7030677254138,407.09627563797244,1782.075853834799,1308.6145066081056,155544.0425640261,0.4282906365205748,0.3708626776031363,0.48,0.43679887205377177,0.0019307082320442974,0.8737103500268116,0.37822225470418197,0.9378088923333083,0.9336759940185967,0.019094299339352302,72.73203205871474,53.59280883708492,121.37650034382376,66.49907864567143,291.57103567982824,223.36893137575325,68.36079266143854,332.7647010838104,227.46344982137055,5465.000368641991,8.863430828913593,0.0,96.38473480388713,0.0,623.0765812889861,0.0,0.0,0.0,0.0,0.0,03-06,04-01,82 days,108 days,82,108
12,13,4.69204847439647,0.5446471230142915,8.537255197042695,4.268485839482861,6.759813588754693,1268.2043174428418,407.42433798430994,1782.511008622533,1313.8554048884998,156439.29921871985,0.4282906365205748,0.3708626776031363,0.48,0.43679887205377177,0.0019307082320442974,0.8719453258771283,0.3739559096439418,0.9378088923333083,0.9337317958092374,0.01936077863700474,72.82327715855585,53.592115893911284,121.1106658816423,66.49907987250265,294.07780348415514,223.37594803957361,68.78795049412638,332.7647010838104,227.36922965725245,5466.991543512855,8.952067320400937,0.0,96.38473480388713,0.0,634.4956852968269,0.0,0.0,0.0,0.0,0.0,03-08,03-31,84 days,107 days,84,107
13,14,4.5865953006749836,0.0,8.478328397568744,4.280878813588642,7.29269960281901,1263.1872714896165,386.0108096264199,1779.4736163573468,1306.7155585252171,159860.16070078628,0.42866629850271587,0.3708626776031363,0.48,0.43679887205377177,0.0019406370430765049,0.8683114013636444,0.3230583339204697,0.9378088923333083,0.9325450941162554,0.021717286248349347,73.93278643708604,53.568488450560345,125.02610252327527,67.28057171461828,309.598712209745,222.89134436950954,66.08049223005347,332.7647010838104,227.47937381387632,5582.4633687566475,9.263251844836685,0.0,96.38473480388713,0.0,655.1607296520716,0.0,0.0,0.0,0.0,0.0,03-12,04-09,88 days,116 days,88,116
14,15,4.725125643808302,0.8159913566465835,8.536411417465569,4.055270660143661,6.3897195809054805,1266.7731886282165,381.8034157903277,1782.1784439477572,1331.7849168086705,158255.3626767532,0.4282906365205748,0.3708626776031363,0.48,0.43679887205377177,0.0019307082320442974,0.8763029807414655,0.3900013817224684,0.9378088923333083,0.9338793995982649,0.01829782240854974,73.37995971604734,53.90346798415574,127.88020695806644,66.56023594354046,357.39484951590293,222.25273078851708,62.056084398462126,332.7647010838104,227.5874795412289,5575.319743758036,9.431267296095255,0.0,101.29026817475804,0.0,710.3679502851414,0.0,0.0,0.0,0.0,0.0,03-02,03-27,78 days,103 days,78,103
15,16,4.7226396371434705,0.817222368855294,8.537386822469019,4.1285729362216435,6.518750383733894,1267.0155209948323,400.3806755008962,1782.340336551334,1330.5513881128686,157965.98327740384,0.4282906365205748,0.3708626776031363,0.48,0.43679887205377177,0.0019307082320442974,0.8737543545282047,0.37822225470418197,0.9378088923333083,0.9336759940185967,0.01909942429316269,73.06955808043162,53.72009899741966,124.40434539041001,66.49907864567143,326.98943148606537,222.6409688964678,65.6933727937972,332.7647010838104,227.54882565972986,5565.892467637674,9.136538716333757,0.0,96.38473480388713,0.0,659.0426996239659,0.0,0.0,0.0,0.0,0.0,03-06,03-28,82 days,104 days,82,104
16,17,4.63157110796432,0.17860175460922265,8.504105140838258,4.150406924447222,7.060853310417647,1266.0514976428485,389.1691831845831,1776.3080808672905,1309.1098301089673,156545.06272210463,0.4282906365205748,0.3708626776031363,0.48,0.43679887205377177,0.0019307082320442974,0.8762347368248925,0.37532062991638804,0.9378088923333083,0.9342659484078393,0.018758400335859723,72.91375457482955,53.59084924085506,122.22486448744108,66.70913657630246,302.1801633482697,222.79310200379453,66.89741574015213,332.7647010838104,227.45196067042326,5432.381660851515,9.266362298181155,0.0,102.46801890766562,0.0,687.3978154503974,0.0,0.0,0.0,0.0,0.0,03-01,04-03,77 days,110 days,77,110
17,18,4.661258508276213,0.17015427142001222,8.523687954501964,4.194995217905479,6.978909551858194,1268.624655002107,418.78019898310265,1780.1125001962919,1306.957002592655,154806.56607978744,0.4282906365205748,0.3708626776031363,0.48,0.43679887205377177,0.0019307082320442974,0.8727201180446145,0.37581795984788957,0.9378088923333083,0.9337031582595614,0.019241810798417906,72.53219488533264,53.588324037834006,117.83202503042547,66.57385377659905,269.33169482200594,223.59174439053217,71.90050413277875,332.7647010838104,227.5055330531755,5391.085197099421,8.978299405901334,0.0,96.38473480388713,0.0,636.1431945631634,0.0,0.0,0.0,0.0,0.0,03-07,04-02,83 days,109 days,83,109
18,19,4.676434635180532,0.5348939030442602,8.537144618572283,4.2471584183867765,6.855700680391359,1268.7480570827136,392.7748265224424,1782.4935238720311,1314.6831650815202,157060.1477902856,0.4282906365205748,0.3708626776031363,0.48,0.43679887205377177,0.0019307082320442974,0.874211877006953,0.37164117407182606,0.9378088923333083,0.9336675889142092,0.019235973411888485,72.95331201383264,53.592115893911284,124.86736924866543,66.49907864567143,313.70386403961805,223.18090077056786,64.93530667978341,332.7647010838104,227.3798365800458,5536.78376562437,8.884662119630962,0.0,96.38473480388713,0.0,625.8716685948256,0.0,0.0,0.0,0.0,0.0,03-05,03-31,81 days,107 days,81,107
19,20,4.69204847439647,0.5446471230142915,8.537255197042695,4.268485839482861,6.759813588754693,1268.2043174428418,407.42433798430994,1782.511008622533,1313.8554048884998,156439.29921871985,0.4282906365205748,0.3708626776031363,0.48,0.43679887205377177,0.0019307082320442974,0.8719453258771283,0.3739559096439418,0.9378088923333083,0.9337317958092374,0.01936077863700474,72.82327715855585,53.592115893911284,121.1106658816423,66.49907987250265,294.07780348415514,223.37594803957361,68.78795049412638,332.7647010838104,227.36922965725245,5466.991543512855,8.952067320400937,0.0,96.38473480388713,0.0,634.4956852968269,0.0,0.0,0.0,0.0,0.0,03-08,03-31,84 days,107 days,84,107
20,21,4.600118877975475,0.0,8.478297139798046,4.231715877488172,7.249132620694269,1264.191063170278,400.24598104125533,1779.469604565884,1306.7605826633678,158181.01961496568,0.42866629850271587,0.3708626776031363,0.48,0.43679887205377177,0.0019406370430765049,0.8696772584809477,0.3389119641360705,0.9378088923333083,0.9334671436067022,0.02084528491322191,73.50712336286055,53.59769563274462,122.0118945317938,67.2192792448907,284.7137320179248,223.03109084459004,68.83816726128852,332.7647010838104,227.479373807586,5508.7657343772125,9.283150793305138,0.0,96.38473480388713,0.0,657.4775701540046,0.0,0.0,0.0,0.0,0.0,03-10,04-09,86 days,116 days,86,116
21,22,4.562856308415818,0.0,8.47854134046859,4.231430706557374,7.430472781705805,1262.3136137265092,378.40049094677886,1779.4974388139428,1305.827658209164,160212.66141509768,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.8683114013636444,0.3230583339204697,0.9378088923333083,0.9325450941162554,0.021717286248349347,74.20132950255174,53.569219645683205,126.84510306609654,67.43709562760392,321.20999577784585,222.74011418254352,64.26492424948059,332.7647010838104,227.58070162168534,5594.189576631151,9.26145939747899,0.0,96.38473480388713,0.0,655.0221094196763,0.0,0.0,0.0,0.0,0.0,03-12,04-10,88 days,117 days,88,117
22,23,4.552926577814832,0.0,8.407988296301141,4.118383854015949,7.311405804617243,1259.867478878429,348.90385199128684,1767.8179873080796,1305.8169006662747,161613.49017530025,0.4282906365205748,0.3708626776031363,0.48,0.43679887205377177,0.0019307082320442974,0.8766243099250943,0.36277120750717495,0.9378088923333083,0.9346887661602304,0.0191681921550794,73.90950069599667,53.59875142183318,132.3763394500268,66.795097469344,360.8798322905126,221.27879901346802,57.66641859341917,332.7647010838104,227.48449065937905,5642.561325889431,9.459041522611006,0.0,104.33774880537396,0.0,710.9670573615157,0.0,0.0,0.0,0.0,0.0,02-28,04-07,75 days,114 days,75,114
23,24,4.708422657680831,0.8159913567348186,8.536411417465569,4.059708119563043,6.352262025750985,1263.0311315073961,354.53664355640274,1782.1784439477572,1307.6769054080087,159767.1546034118,0.4282906365205748,0.3708626776031363,0.48,0.43679887205377177,0.0019307082320442974,0.8768293823559545,0.36277120750717495,0.9378088923333083,0.9347312801172805,0.019185650443030895,73.6008111539907,53.90346798415574,132.04640636743252,66.56023594354046,388.2528973772693,221.33517007729785,57.97769178467308,332.7647010838104,227.58747954122583,5600.008004711551,9.574965119513289,0.0,104.33774880537396,0.0,737.8004877701339,0.0,0.0,0.0,0.0,0.0,02-28,03-27,75 days,103 days,75,103
24,25,4.613849262626028,0.0,8.478725825263439,4.227421635131937,7.165960024066892,1266.8895150295602,404.7547425082881,1779.522898725903,1314.9143963090203,157022.06630003563,0.4282906365205748,0.3708626776031363,0.48,0.43679887205377177,0.0019307082320442974,0.8712597527782877,0.37027183948516273,0.9378088923333083,0.9336833097560017,0.019450113954483775,73.11698720117181,53.59080687533272,121.45293804502332,66.79395893717138,278.75741776109686,223.46108931171975,68.83162151598765,332.7647010838104,227.32434729804805,5439.5638491877025,9.07306125303773,0.0,96.38473480388713,0.0,642.3476516254459,0.0,0.0,0.0,0.0,0.0,03-09,04-06,85 days,113 days,85,113
