,run,Yield (tonne/ha)_mean,Yield (tonne/ha)_min,Yield (tonne/ha)_max,Yield (tonne/ha)_median,Yield (tonne/ha)_var,biomass_mean,biomass_min,biomass_max,biomass_median,biomass_var,harvest_index_mean,harvest_index_min,harvest_index_max,harvest_index_median,harvest_index_var,canopy_cover_mean,canopy_cover_min,canopy_cover_max,canopy_cover_median,canopy_cover_var,Es_mean,Es_min,Es_max,Es_median,Es_var,Tr_mean,Tr_min,Tr_max,Tr_median,Tr_var,DeepPerc_mean,DeepPerc_min,DeepPerc_max,DeepPerc_median,DeepPerc_var,CR_mean,CR_min,CR_max,CR_median,CR_var,date_1,date_2,irrig_1,irrig_2,irrigation_1,irrigation_2
41,42,4.561187470015035,0.007331443023525643,8.246237657008479,5.092892823524462,7.2428452470438085,1257.2940422675806,502.16746549586236,1743.1596444283762,1326.633352734641,122414.77666909032,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9130968685962301,0.7367094330976626,0.937807158361598,0.9346428115184954,0.0025598210015710704,75.90352360510433,55.8066250191266,110.76702441325116,72.95877589040006,186.56306966228894,217.13077710616054,69.28739068451124,332.7647010838104,222.54578597698378,4927.035953498456,11.965024785138823,0.0,126.38492987302861,0.0,1070.1593204060562,0.0,0.0,0.0,0.0,0.0,01-31,05-12,47 days,149 days,47,149
42,43,4.786211493047867,0.018518609396748698,8.40748866364145,5.260255227638087,7.15599033406714,1306.0126680241522,517.0673768282282,1760.579519946584,1379.203643790168,115124.18649218706,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9112924585936327,0.711300198966274,0.937807158361598,0.9345739414869658,0.0030805110335701854,73.4303789093958,55.171066271659136,121.46980945800438,68.79441420290371,228.0237698263703,229.9914659261849,75.90348189644362,332.7647010838104,236.49471988920584,4500.191928197874,11.84949348886442,0.0,126.38473480388708,0.0,1025.8225203956467,0.0,0.0,0.0,0.0,0.0,01-24,04-16,40 days,123 days,40,123
43,44,4.909935920036579,0.9838357119985199,8.43045270786621,4.985925998195088,5.645771316897057,1312.644674424189,585.1461020664177,1764.756123127833,1322.5348544069589,116642.4274631338,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9055622672619177,0.6601760965632533,0.9378088923333083,0.9372228884920208,0.004979120654244922,70.57633476866214,53.44836716110795,110.66390172105622,66.62525744091094,199.561616452271,230.54602470636766,92.65637228162144,332.3092588539605,236.52961473422815,4284.920357621802,12.59737871286502,0.0,126.38473480388707,0.0,1218.664454886777,0.0,0.0,0.0,0.0,0.0,02-14,03-19,61 days,95 days,61,95
44,45,4.774620191956956,0.010138869296516414,8.51308295521995,4.545062125654784,6.863895196292657,1317.4700700339047,560.3762368900814,1777.7575023131476,1374.769779036994,113036.15046271055,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9130978828848688,0.7367094330976626,0.937807158361598,0.9346428115184954,0.0025598732415897086,71.31209355803954,54.35546508250233,114.47652018220997,67.27174396802036,188.9293442174095,232.22745987443915,85.43040488883939,332.7647010838104,237.05198926653082,4305.619410169967,11.414793255107314,0.0,126.38492987302861,0.0,1015.0145354663781,0.0,0.0,0.0,0.0,0.0,01-31,04-06,47 days,113 days,47,113
45,46,4.814324525524088,0.05427522230805053,8.542640213929127,4.5980916481811445,7.105413484044098,1313.8865006659455,496.9581963597196,1782.6537338027742,1333.6407133092982,138512.3789986486,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8897423506166456,0.5288359733888487,0.9378088923333083,0.9351689023981955,0.01241196409428944,71.8240894035766,52.79833649142369,113.7030851414045,66.53608358729826,268.0105941875179,233.5744511699591,89.80045250313746,332.7647010838104,233.3519786251679,4834.159896781994,10.810117572794185,0.0,114.40095759536582,0.0,899.2544795326686,0.0,0.0,0.0,0.0,0.0,02-28,04-05,75 days,112 days,75,112
46,47,4.738852919978149,0.01839048118967975,8.31828393254167,5.29042021727451,7.131263404121401,1295.6414799846593,530.5781805369461,1755.1221939278403,1366.3864652460431,115299.97678658295,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.912614858758081,0.7419802244044944,0.937807158361598,0.9345739414869658,0.0025638551024686055,73.85365821395419,56.20839011421628,117.01943187917696,70.55419484853243,206.61409774806717,227.5335301639352,77.36063416931869,332.7647010838104,232.91693132078296,4503.9721299728,12.003215635664038,0.0,126.3847348038871,0.0,1040.8547313595625,0.0,0.0,0.0,0.0,0.0,01-23,04-26,39 days,133 days,39,133
47,48,4.8081973780144756,0.41272832933621445,8.304309015294956,4.959234150777594,6.071676999262052,1308.2074770265006,569.5245517728873,1755.0931290496765,1312.0314236776405,115769.58979468503,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9055446103858159,0.6676880152456489,0.9378088923333083,0.9369259342334383,0.00509413211103996,70.36497494900271,53.78507954389387,107.24706962650909,66.36510039165029,186.29644193552846,229.09188910317766,95.71130100151954,332.32525422239945,235.86412644445062,4260.569286848142,12.81551506010763,0.0,126.32234804445609,0.0,1236.9094206834413,0.0,0.0,0.0,0.0,0.0,02-16,03-16,63 days,92 days,63,92
48,49,4.5693737582043426,0.015790730501691233,8.251456338931462,5.128012730581861,7.431477577499661,1249.1701825752616,470.5384604770662,1744.6836204424496,1292.3028234783503,140847.6598195181,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8989591835378092,0.6281460068107804,0.937807158361598,0.9363446638139309,0.007117646132008234,75.8122465177133,54.23742091985602,109.75928920085974,72.57002387247786,226.61691169768574,216.97612456240387,74.1327487086674,332.7647010838104,209.8395899682471,5280.56177543976,11.647338299688249,0.0,125.67676653187034,0.0,1037.634243915914,0.0,0.0,0.0,0.0,0.0,02-19,05-11,66 days,148 days,66,148
49,50,4.88811394916859,0.0286834167789713,8.56162428447674,4.895248733984076,7.085642231773391,1305.9254356264858,509.73533357105475,1791.025448001578,1363.4016118652419,141802.93787919104,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8798394228074402,0.46551551301352534,0.9378088923333083,0.9346660942953483,0.0151446890060793,73.48717445624611,52.761060306631215,115.38299227016374,66.66882741416958,290.5904138552028,233.0049225110782,89.0201727674426,332.7647010838104,232.8309378039146,5075.40058758533,10.634902209043593,0.0,101.38473480388708,0.0,822.1592158716217,0.0,0.0,0.0,0.0,0.0,03-12,04-17,88 days,124 days,88,124
50,51,4.856283737077132,0.012710170896319883,8.56137895537468,4.807355229901276,7.166752099683067,1314.5524276846027,493.46833857690507,1790.9954310944574,1391.7319522471173,140673.11355086268,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8803802897036187,0.47399613888352155,0.9378088923333083,0.9346660942953483,0.014907336672226516,72.34442140154154,52.80088274844099,112.29196365640999,66.47884944072257,258.0429834678902,234.63067054807922,92.8445981571455,332.7647010838104,237.76553158620268,4945.669530375685,10.481936547402928,0.0,101.38473480388708,0.0,806.3788871139662,0.0,0.0,0.0,0.0,0.0,03-11,04-09,87 days,116 days,87,116
51,52,5.012759953554946,0.9308703944561141,8.610234517523848,4.995213424818878,5.1557074872668105,1317.718529435481,568.8220296311788,1794.216386506125,1342.4199167579004,116619.59595610635,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9053388141606513,0.6518307981237688,0.937807158361598,0.9368359919170326,0.005039681534873001,70.76392704359404,53.447329868422685,114.02736965739882,66.58613131425417,208.957673362279,231.94119366412522,88.63257859246652,332.67419992598934,237.12899885614397,4344.583646928153,11.918788042247991,0.0,125.97385555939401,0.0,1121.0613376237598,0.0,0.0,0.0,0.0,0.0,02-10,03-24,57 days,100 days,57,100
52,53,4.661913045458369,0.015673447535220073,8.31828393254167,5.233825581563527,7.184782897912299,1272.2623309264534,499.6232529976698,1746.3779395876318,1341.298276661443,118798.0563311146,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9125651787013094,0.7341118986884526,0.937807158361598,0.9345739414869658,0.00261890024053551,75.23567665402196,57.511103682481206,108.83024959300839,73.94663693345014,168.47826588586548,221.5915992452019,68.83421827000238,332.7647010838104,226.95729703580434,4699.820645460608,11.733256266126197,0.0,126.38473480388711,0.0,1017.0205943924901,0.0,0.0,0.0,0.0,0.0,01-22,05-06,38 days,143 days,38,143
53,54,4.716271257368858,0.017510149536549762,8.31828393254167,5.30221098921093,7.213808984815196,1284.5550243430946,522.3304527837081,1754.3877931097913,1358.5045848208288,117866.22097988697,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.912614858758081,0.7419802244044944,0.937807158361598,0.9345739414869658,0.0025638551024686055,74.84459955640695,56.70313059772314,116.90935280701751,71.76520096991035,203.27999879664011,224.863976889549,74.19755609150339,332.7647010838104,232.42851272351896,4618.651666854865,11.968606506579825,0.0,126.3847348038871,0.0,1037.3766687535995,0.0,0.0,0.0,0.0,0.0,01-23,05-01,39 days,138 days,39,138
54,55,4.711150801360261,0.05406077154108457,8.30438233522283,4.505789019641611,7.353691773979523,1301.973674305322,517.5532205769772,1755.0882977573997,1369.5998468507455,124000.31318785898,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9056805839820276,0.665340982437855,0.937807158361598,0.9357493647498465,0.004709480699115129,72.57715688911553,52.7784856815982,119.06583635990982,68.5983448625339,246.03776674419808,229.62726182604,78.64178946401707,332.7647010838104,235.62842035766045,4755.248663124783,11.684949291064642,0.0,125.95651356607428,0.0,1048.5347656100048,0.0,0.0,0.0,0.0,0.0,02-09,04-15,56 days,122 days,56,122
55,56,4.969818173930144,0.6290505965280999,8.613664258039334,5.100395603293446,5.95138602796796,1326.1530900038454,558.6841553291251,1794.5087486289651,1408.5857721941074,109186.6245307715,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9114899958842261,0.7038241317632725,0.937807158361598,0.9345739414869658,0.003054504101502684,70.9354175434031,58.314840889036624,111.51341243976833,66.95089179952237,160.47326185017585,234.01646034815911,85.35562253566054,332.7647010838104,240.56572126475638,4234.544822947639,11.587190301257463,0.0,126.38473480388706,0.0,1003.4130363573772,0.0,0.0,0.0,0.0,0.0,01-16,04-01,32 days,108 days,32,108
56,57,4.525715414359433,0.02362309858109247,8.209856746588533,5.049225355388582,7.339446473549324,1248.7165102904346,462.94356272489165,1736.4392194470108,1315.2867972008503,134295.05691243647,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9049052025672109,0.6518307981237688,0.937807158361598,0.9361351746675298,0.005054363320503567,75.76768651933992,57.40585257960215,115.22707206129623,73.1357060008114,191.93769183380473,215.53027642941043,64.56027952372389,332.7647010838104,211.6785471752488,5309.6379355723875,11.673983921131473,0.0,125.97385555939401,0.0,1046.9442426666055,0.0,0.0,0.0,0.0,0.0,02-10,05-14,57 days,151 days,57,151
57,58,4.759311984603815,0.013121650314728589,8.51308295521995,4.40098475415079,6.9803223911643935,1308.5107011164037,505.53272680908316,1777.7575023131476,1374.3061911341197,127459.90658465847,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9032405838267444,0.6336211640569842,0.937807158361598,0.9363682994619845,0.005607874065961828,71.56599337691235,52.777524216525194,121.67688567172542,66.48058316366684,240.89935627281258,230.9204940705327,78.03897789028095,332.7647010838104,238.41396199790563,4732.062601779281,11.34366040727997,0.0,125.91447719523325,0.0,1015.9688500601118,0.0,0.0,0.0,0.0,0.0,02-12,04-06,59 days,113 days,59,113
58,59,4.708922178530641,0.019314117309896434,8.307217620400095,5.009196282532045,7.359470280943996,1290.594231952892,488.7771225202605,1755.9697536882074,1362.7183899323845,129850.1797469241,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9041350046973938,0.6436228814598794,0.937807158361598,0.9363833576257152,0.005300795104435776,73.61757296850531,52.73778499591178,123.65688461018243,68.8563787448732,279.14918876949883,227.34394805677601,73.13888355941353,332.7647010838104,231.30982349259128,4959.678683274569,11.677863035063103,0.0,126.09477579774007,0.0,1047.8769614528376,0.0,0.0,0.0,0.0,0.0,02-11,04-21,58 days,128 days,58,128
59,60,5.117229160625937,1.3810293350964271,8.613664258039334,5.068384735749032,4.661589735605758,1328.9039015815026,580.0124160737339,1794.5087486289651,1404.205308890513,105832.31176538808,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9126739350133941,0.723335081909322,0.937807158361598,0.9345739414869658,0.002694600245716486,70.70488226588715,57.49691881108996,111.60881304462228,67.42497384745388,165.23327493923196,234.09739642492775,89.03025875835903,332.7647010838104,239.95197654244686,4073.3269557521667,12.064225961659877,0.0,126.21033938529025,0.0,1077.7182233871363,0.0,0.0,0.0,0.0,0.0,01-20,03-27,36 days,103 days,36,103
60,61,5.009341714105562,0.8348886896233126,8.611224344117003,4.96650787425382,5.416502622948528,1317.9214937198312,548.424387197444,1794.3627367972047,1376.2522712523094,119937.74643836239,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.904939348810815,0.6518307981237688,0.937807158361598,0.9361351746675298,0.005056671088012768,70.92996181309223,53.06785680106073,114.66859526893906,66.36108073261725,214.49686742952727,232.4934740707773,86.61203635603094,332.7647010838104,237.9895933890485,4480.271915481849,11.577234221595614,0.0,125.97385555939401,0.0,1061.8919357938457,0.0,0.0,0.0,0.0,0.0,02-10,03-29,57 days,105 days,57,105
61,62,5.031876282079944,0.9484282002978939,8.610972126854419,5.042765829067392,5.188122142870049,1312.9744400090242,557.3441131810191,1794.3247941291468,1374.1138186615035,124266.44692806428,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.9021935352040048,0.6549344374342667,0.937807158361598,0.9365080835982199,0.005883429981985867,70.9174707819396,53.45447423816239,109.50696780407554,66.42189092516911,218.38992772786563,231.44741597267662,92.89961536968438,332.7647010838104,238.908423051259,4455.935324197688,11.640634134426334,0.0,126.1729143717159,0.0,1072.5491926909401,0.0,0.0,0.0,0.0,0.0,02-17,03-27,64 days,103 days,64,103
62,63,4.6243384346193075,0.01013982732162411,8.250131481589795,5.218973934891969,7.195350824802751,1267.116933967208,503.6243162010441,1746.398181250244,1339.0987042833808,117417.94805653919,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9145872342228685,0.7445519051942117,0.937807158361598,0.9345631675696404,0.00219983324939277,74.97414544198612,56.01785727134936,107.99221780860445,72.70428954598096,168.90049039521594,220.06188102591568,69.52636311037601,332.7647010838104,226.64666195239334,4650.044064604226,11.596300030139233,0.0,126.38490756474432,0.0,1031.7037412458753,0.0,0.0,0.0,0.0,0.0,01-30,05-07,46 days,144 days,46,144
63,64,4.639814166260257,0.0,8.409877301694715,5.154093420577528,7.495289254340424,1257.0113174698301,422.11613938801224,1769.0535922493277,1294.7587282377185,150321.39587142493,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8897410040717554,0.5288359733888487,0.9378088923333083,0.9351689023981955,0.012411829045001304,76.47839286306565,54.246153744308394,123.9438880729854,71.59971998030015,305.2367032944299,219.7769891141674,68.23797972278972,332.7647010838104,228.1741577960075,5543.640431855419,11.396370430490595,0.0,114.40095759536582,0.0,959.4011027543952,0.0,0.0,0.0,0.0,0.0,02-28,05-10,75 days,147 days,75,147
64,65,4.556563863099626,0.05860365722173092,8.246237657008479,5.092892823524462,7.3342207691481605,1253.7883352506071,480.73927713970227,1743.1596444283762,1320.4071059942028,131666.25478889287,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9066121346008067,0.6800702754260104,0.937807158361598,0.9353872382500845,0.004337434055389024,76.06964618456634,54.45688085013718,113.23914503823526,73.21376238635288,209.42390406385937,216.9713977100075,67.09606007847812,332.7647010838104,213.6937316658849,5233.082727870149,11.884201496617727,0.0,125.99041572081127,0.0,1071.3390641763694,0.0,0.0,0.0,0.0,0.0,02-08,05-12,55 days,149 days,55,149
65,66,4.701046359601132,0.005788389986621281,8.304661724715984,5.293412709831289,7.178522167265496,1290.8823157811505,505.12830110968264,1755.1221939278403,1360.1183144603333,117320.64203633949,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9122117913022286,0.7182652406651229,0.937807158361598,0.9345739414869658,0.0028001190778790884,74.08530252280487,56.09470345000211,121.326828297113,68.74909469498151,230.92860779419004,226.45027454091846,72.9479513449197,332.7647010838104,232.91693132078296,4563.850519824288,11.91244075940871,0.0,126.38472989266744,0.0,1053.7058417726514,0.0,0.0,0.0,0.0,0.0,01-27,04-26,43 days,133 days,43,133
66,67,4.931905773027205,0.0599962179993943,8.561659252984454,4.841407610032609,6.821382008995233,1312.1796703297196,525.2458510028806,1791.031515801951,1372.7941320605469,138468.41131154847,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8801114727194193,0.46800236755737,0.9378088923333083,0.934664688960582,0.014808651134072091,72.83666432376457,52.65695395757816,112.44658305185445,66.66066625555159,266.71902142193727,234.4231831085194,91.92111358458085,332.7647010838104,234.715379865193,4958.934609947623,10.643874933392025,0.0,101.38473480388708,0.0,823.817165594366,0.0,0.0,0.0,0.0,0.0,03-13,04-15,89 days,122 days,89,122
67,68,4.99166402058856,0.7861678350021821,8.610555891852263,4.995319919226378,6.33280608852453,1319.0943659136944,516.9423030814695,1794.3735775595067,1394.532303749643,136508.1249444624,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8815325764911878,0.4864122778165138,0.9378088923333083,0.9346660942953483,0.014292790961527163,71.41971066346505,52.79760565815888,109.21017949959261,66.36112695816247,233.3471872810445,235.24362401335927,95.19885116973822,332.7647010838104,239.15331850635258,4771.126752256902,10.143696402242092,0.0,101.38473480388708,0.0,775.1930989312787,0.0,0.0,0.0,0.0,0.0,03-10,04-01,86 days,108 days,86,108
68,69,5.05498559387084,1.2022949339224105,8.611226804553345,4.970802414076928,4.951695501207663,1324.6555446632383,598.1776330964219,1794.3627367972047,1381.3845840573015,105921.58716824702,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9146754813534995,0.7445519051942117,0.937807158361598,0.9345631675696404,0.0022023671977443324,70.4308509256057,55.18078347337502,107.9615366388066,66.36108073261725,155.63059912395548,233.11004950945116,93.23430137727485,332.7647010838104,234.94593534290757,4032.998006401687,11.768716492768105,0.0,126.38490756474432,0.0,1080.3397854585676,0.0,0.0,0.0,0.0,0.0,01-30,03-28,46 days,104 days,46,104
69,70,4.600461309929602,0.02654734480942784,8.249384891613298,5.1593231647798685,7.234615985821605,1260.5207769660813,504.70812490311755,1745.7536441127972,1329.9190234386172,125667.11998242211,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9089361626317486,0.7043687192932049,0.937807158361598,0.9349783317160612,0.0036201219618110765,75.60731401098352,54.37414218678486,107.66104007459622,72.9924566751209,196.4480864607143,218.79761912438605,70.56931465340163,332.7647010838104,216.95275897483043,4951.455452472911,11.341557933870705,0.0,126.38855236513282,0.0,1018.52257480564,0.0,0.0,0.0,0.0,0.0,02-05,05-08,52 days,145 days,52,145
70,71,4.771447483898316,0.0,8.495906926488116,5.248542768170911,7.5641957348432065,1295.511413811224,471.30116146136584,1781.8543159626126,1326.7091221780333,141287.16536049263,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8880629048080629,0.545093699832286,0.9378088923333083,0.9346949449950142,0.012271719452741449,73.80898918999493,53.14655407208596,116.87911483088686,66.72116403739018,287.3555981747805,229.9967627605649,87.58030624954523,332.7647010838104,232.41501660786423,5068.306245221857,10.994774197517728,0.0,109.42321949436871,0.0,892.3470159301506,0.0,0.0,0.0,0.0,0.0,03-03,04-25,79 days,132 days,79,132
71,72,5.031984019150287,0.9371129428138643,8.610641598149956,5.00221744743078,5.116373600200401,1313.307447070361,557.2286536225536,1794.2760106987869,1368.7278193107275,122368.43003995488,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9034713192101158,0.6601760965632533,0.937807158361598,0.9366973666658488,0.005362562975627103,71.04635390823464,53.44831935869899,113.7587335048065,66.51713118140042,225.45384059196257,231.16226983030376,88.66225505425615,332.7436623615117,236.20539792606615,4458.784951775863,11.856947149211779,0.0,126.38473480388707,0.0,1110.1934412262056,0.0,0.0,0.0,0.0,0.0,02-14,03-26,61 days,102 days,61,102
72,73,4.84509748483999,0.7570927080587816,8.419204292984995,4.9561989585914334,6.349616060880899,1303.7624363536274,479.0866512425646,1771.479557240205,1324.0495049310134,130761.08378672415,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8911384745264176,0.5693198320060268,0.9378209183821743,0.9346660942953483,0.010165958024473355,71.20831355365709,53.687296538138554,112.3205907500258,66.37073321770352,230.51829496383033,230.04942120518493,88.5863999592836,332.328535254572,231.3627338017482,4649.748575081537,12.34527796128312,0.0,117.15493112578919,0.0,1139.4077878140704,0.0,0.0,0.0,0.0,0.0,03-08,03-17,84 days,93 days,84,93
73,74,4.749376111691635,0.0,8.449450716626897,4.999039684277038,7.5248290520295935,1292.004496892988,478.9885900450374,1775.6101435034768,1317.539095107153,144195.58419796618,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8897410040717554,0.5288359733888487,0.9378088923333083,0.9351689023981955,0.012411829045001304,74.2138747278785,52.74291806406268,121.94883191512957,66.97831697395044,337.0249924191037,229.0548684798696,81.9838508899753,332.7647010838104,232.78837772099484,5147.964983386978,11.214395547007003,0.0,114.40095759536582,0.0,939.0393120232661,0.0,0.0,0.0,0.0,0.0,02-28,04-22,75 days,129 days,75,129
74,75,4.721169155794965,0.0,8.54344740773623,5.343596724778275,7.4765283032580125,1267.0825214013616,429.6144589510481,1788.5143769634624,1312.0446366266842,148504.38034590697,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8836751229747696,0.5194606050332792,0.9378088923333083,0.9346660942953483,0.01326205614428818,75.5837267581087,54.24582055514678,113.30515785301634,71.0582815811508,240.57488993566164,222.9191343941488,76.09677352558742,332.7647010838104,228.5763774937104,5489.635631635301,10.25080384997767,0.0,101.38473480388708,0.0,784.6401035691426,0.0,0.0,0.0,0.0,0.0,03-08,05-09,84 days,146 days,84,146
75,76,4.847926680225995,0.005215442810259896,8.561585557737201,5.256988573270246,7.285637481752591,1297.8497058186854,487.4867220128319,1791.0185212861547,1341.9035587493624,143133.33049023867,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8815061028808641,0.4864122778165138,0.9378088923333083,0.9346660942953483,0.014289746978542866,73.6564235598198,52.917698136744214,113.87918905681997,66.96525428602806,279.200185880585,231.29206590587745,89.84369725399476,332.7647010838104,232.59825825841585,5079.770566161597,10.660030254908607,0.0,101.38473480388708,0.0,825.4703226452406,0.0,0.0,0.0,0.0,0.0,03-10,04-24,86 days,131 days,86,131
76,77,5.0923190209894145,1.354833754027883,8.613664258039334,4.96158967371569,4.675152791799811,1327.8979004864714,605.1155081043516,1794.5087486289651,1398.1116185514784,105000.52415041189,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9128846190280102,0.7419802244044944,0.937807158361598,0.9345739414869658,0.0025714737399022644,70.87729178882294,56.29379938656957,109.16304347796405,67.4283740015408,163.39861593974655,233.67718651874185,92.33169290478837,332.7098822662972,239.8964660929314,4013.8971798048133,12.247566728123354,0.0,126.3847348038871,0.0,1113.340651902565,0.0,0.0,0.0,0.0,0.0,01-23,03-25,39 days,101 days,39,101
77,78,4.92470793948718,0.2979053824027498,8.572351348596786,4.90507352521654,6.937638296564104,1320.925601676882,501.51788097093777,1791.042231403185,1390.629343927359,135922.5219076612,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.8854164107026216,0.5339448506349338,0.9378088923333083,0.9346660942953483,0.012816979099144839,71.18562847754949,52.7983142521042,107.18353379614031,66.42943305537291,220.83577308087777,235.4312784295071,95.08798426728913,332.7647010838104,239.35690905050558,4795.577396542187,10.113367390081216,0.0,101.38473480388708,0.0,767.2515144452963,0.0,0.0,0.0,0.0,0.0,03-06,04-03,82 days,110 days,82,110
78,79,4.909571790825393,0.5427075885646138,8.610467802108154,5.010838526642072,6.4220771176880165,1312.5523025161303,539.3803683989798,1794.3627367972047,1353.9996889410845,128847.41455898927,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8965997180503128,0.6063364175481392,0.9378072040199612,0.9362877485748385,0.008430662649941016,70.72535509682037,52.79532427174004,104.24677682461446,66.36108073261725,200.2395411390044,232.45379431912707,98.03647956077069,332.7647010838104,231.80663921270602,4523.578491090401,10.82442287857235,0.0,126.31223384480609,0.0,956.0566086683048,0.0,0.0,0.0,0.0,0.0,02-21,04-01,68 days,108 days,68,108
79,80,4.966970419138934,0.7976402186357127,8.611198331473538,4.982823554161565,5.824381638164863,1312.4566667710583,547.0568215409209,1794.3573164160537,1369.3693866808615,128302.32048908556,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.8989926583734986,0.6281460068107804,0.937807158361598,0.9363446638139309,0.00712031784896671,70.93455975416362,52.88726250827413,107.85337051924817,66.36108073261725,217.14089269599705,232.01272195210223,94.48996133934148,332.7647010838104,237.66665584524415,4561.661408344948,11.258616975167449,0.0,125.67676653187034,0.0,1011.8492255096761,0.0,0.0,0.0,0.0,0.0,02-19,03-30,66 days,106 days,66,106
80,81,4.688726052748516,0.007000240312697887,8.29947847483404,5.30221098921093,7.260932137125548,1281.0815252413893,515.9775992175266,1754.3877931097913,1346.647807887257,117893.63576231808,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9143531075809822,0.7517562457185828,0.937807158361598,0.9345739414869658,0.002152805972327563,74.81887349170553,56.600156579497806,118.62272153897169,72.41267500638436,211.25664718419696,224.0388011607553,73.17352026289238,332.7647010838104,232.42851272351896,4596.492377171144,11.859455889964003,0.0,126.38414092175361,0.0,1055.4247679132347,0.0,0.0,0.0,0.0,0.0,01-28,05-01,44 days,138 days,44,138
81,82,4.995849750642855,0.842033050964951,8.610641598149956,5.006327611805117,5.7511178692353395,1314.6553514487985,485.58261074466594,1794.2760106987869,1378.8992485483059,136765.2867797772,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8895985733204349,0.5406705332540417,0.9378088923333083,0.9349525780789848,0.012202704009306158,71.8681438922963,53.46621990336263,116.92496727063237,66.51713118140042,301.5045877157249,232.91520108076898,86.79830002825264,332.7436623615117,232.74998643066914,4803.777985054596,11.253082621369995,0.0,112.46801848666473,0.0,973.9312359807865,0.0,0.0,0.0,0.0,0.0,03-01,03-26,77 days,102 days,77,102
82,83,5.050758565160193,0.9255250391613119,8.61130170005956,5.001822183106106,5.664027981063672,1313.5863630714737,497.5223665484296,1794.3735775595067,1405.9712712350654,139622.53265739477,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8804421733660889,0.47399613888352155,0.937815000147063,0.9346660942953483,0.014914436570734742,72.09860535610835,53.273229392315336,112.92730494143157,66.36112695830259,280.6959279886419,233.61427748231657,91.65325887808903,332.7647010838104,239.923882588874,4877.061221976495,10.628162567978094,0.0,101.38473480388708,0.0,852.0154177814358,0.0,0.0,0.0,0.0,0.0,03-11,03-28,87 days,104 days,87,104
